  0.619922578      0.356556356     -0.703643918    
   1.39666474      0.655945241       2.10918927    
   1.81269205       2.27422452      0.957653701    
  -2.36995435      0.674894392       1.90095770    
  -1.71464396       1.21414244      0.478980511    
   2.40179634       1.68015027     -0.784543693    
  -5.31108491E-02   1.72368479      -1.42148411    
   1.51579487     -0.934889555       1.87139523    
 -0.353132606      -1.74581814      0.896051586    
  -6.32302389E-02  -1.05547571      -1.80035305    
  -1.51077071E-02  0.206540480       1.46653855    
 -0.286137730     -0.919821024      0.768635929    
  -1.07803524     -0.551286936       1.74239492    
  -1.00504386      -1.72258234      0.458860934    
  0.317366630      -1.94676530      -1.61525333    
 -0.260842919      0.622698188      0.489288300    
   1.39368725       2.00102854      -1.49136758    
 -0.509429038      -2.31987715      0.210971266    
  -2.17329860E-02 -0.635297000      0.293618441    
   2.12931156     -0.962632000       1.35583627    
 -0.688874125       5.23822941E-03   2.03069472    
  -1.75869477       1.45368588      0.216070861    
   1.57306957       1.82891238     -0.913988769    
 -0.623749614      0.824720442       1.25800455    
   8.64736140E-02  -2.22357965      -1.34265876    
   1.04299963      -1.24573839     -0.538754642    
 -0.546344519     -0.843669891      -2.12251663    
   1.32408130       1.01863027     -0.837134719    
 -0.858680785      -1.28974688     -0.978616953    
 -0.582241774      -1.61295724       2.42067838    
   2.31365156       1.45898068      0.656159818    
  -1.84737647       1.18937564      -1.38376570    
  -2.06607723       1.05405653      -1.98934972E-02
  -1.85415745      0.185856909     -0.337668121    
   2.38352060      -1.60459435     -0.273478538    
  0.930885911      0.912618458      -1.22369838    
 -0.364438891      0.580052853     -0.600464165    
  -2.42228675      -1.27548492       2.25640464    
 -0.926668823       2.19935369      0.423563600    
   2.01435661     -0.510501742     -0.520716190    
  -1.04514587      -1.09072685      -2.24047780    
 -0.361921459      0.312889636      0.343449742    
   1.21911364E-02  -1.03064895      0.912222564    
   1.47113883      -1.98727763       2.39224982    
  -1.78434932      0.949114501       1.44472134    
 -0.969433010      -2.12103844      0.778036177    
   1.18324518      0.410237700     -0.925851107    
  -2.37335682      -2.20934916      0.303430796    
 -0.221133053       1.02290952     -0.573627472    
  -2.24771285       2.07821918      0.567818463    
  -1.11040545      -1.41559863       2.28484726    
  0.770229042      0.953731000       1.85127652    
  0.916419327      0.358088821     -0.249399185    
  -1.25503969      -1.81312621      -1.44716275    
   1.40385759       1.37451637      0.321173072    
  0.670832455      0.101854198      -1.07087130E-02
  0.395202398       1.65914345       2.00169134    
   2.39141297      -1.86850011      -2.28700495    
   1.65844929      -2.46859932      0.732844353    
   2.07092476       1.99053073      0.342396528    
   1.62025428      0.287331372      0.156385362    
  -1.94836116      -1.97904873       1.15087688    
  0.341849893      -1.87798929       1.20806634    
   1.39118683       1.92306066       1.49243855    
   2.11557651      0.841127157      -1.88297606    
  -2.15217853      -1.95389044      -1.82771790    
   1.44199073     -0.616145909     -0.602366626    
  0.969789207       1.45315456       1.73993254    
 -0.886657238      0.439334810      -1.13261199    
   1.29030228      -1.24558973      0.501224816    
 -0.215099454     -0.233604133      -2.39154005    
  -1.89884210       1.93786526      -1.90440822    
 -0.827478349       2.11722779      -1.72401774    
   1.62847149     -0.481968611      -1.75097799    
 -0.403707206       1.22321320      -2.41191006    
  -2.29738522       1.26650906     -0.735331118    
  -1.83346891       1.65872431      -2.37494874    
  -1.46451735       1.45412016      0.850290179    
  0.370156348       1.03905249      -1.52353585    
   1.40978372      -1.88694596       1.54190779    
   1.08038545      -2.21726394      0.364834219    
   2.40664148       2.30468631      0.290788978    
  -2.27545428     -0.993018150      0.985133588    
   1.33373356       2.14903736      -1.23844111    
 -0.619177282      -1.74637711      0.333118111    
 -0.698387980      -1.41177773       1.93947303    
  -1.24512172       2.26228976      0.598155737    
  0.714423835      0.637624264       1.95529342    
   2.01752329      -2.43938422      0.139715165    
  -1.48255372       6.87778518E-02  0.533311188    
 -0.664222777      -1.94084918       2.33551264    
  0.770291686      0.206494272      0.244747326    
  -1.48146605       1.73327637      -1.18533874    
 -0.500720561      -1.31026053       1.60309124    
   2.43898916       1.47031486       1.99603736    
